cik,date,value,component
1370416,2023-03-01,1,russo-ukrainian_international
1417892,2023-03-01,1,russo-ukrainian_international
1430162,2023-03-01,1,russo-ukrainian_international
1444406,2023-03-01,1,russo-ukrainian_international
1475260,2023-03-01,1,russo-ukrainian_international
1481513,2023-03-01,1,russo-ukrainian_international
1498403,2023-03-01,1,russo-ukrainian_international
1536196,2023-03-01,1,russo-ukrainian_international
1541157,2023-03-01,1,russo-ukrainian_international
1564538,2023-03-01,1,russo-ukrainian_international
1564540,2023-03-01,1,russo-ukrainian_international
1581804,2023-03-01,1,russo-ukrainian_international
1608390,2023-03-01,1,russo-ukrainian_international
1610520,2023-03-01,1,russo-ukrainian_international
1619762,2023-03-01,1,russo-ukrainian_international
1655891,2023-03-01,1,russo-ukrainian_international
1668717,2023-03-01,1,russo-ukrainian_international
1690639,2023-03-01,1,russo-ukrainian_international
1720446,2023-03-01,1,russo-ukrainian_international
1756607,2023-03-01,1,russo-ukrainian_international
1765159,2023-03-01,1,russo-ukrainian_international
1776967,2023-03-01,1,russo-ukrainian_international
1792030,2023-03-01,1,russo-ukrainian_international
1792627,2023-03-01,1,russo-ukrainian_international
1793663,2023-03-01,1,russo-ukrainian_international
1794846,2023-03-01,1,russo-ukrainian_international
1833835,2023-03-01,1,russo-ukrainian_international
1834975,2023-03-01,1,russo-ukrainian_international
1835539,2023-03-01,1,russo-ukrainian_international
1840416,2023-03-01,1,russo-ukrainian_international
1845097,2023-03-01,1,russo-ukrainian_international
1858985,2023-03-01,1,russo-ukrainian_international
1900304,2023-03-01,1,russo-ukrainian_international
1904856,2023-03-01,1,russo-ukrainian_international
1936258,2023-03-01,1,russo-ukrainian_international
1946425,2023-03-01,1,russo-ukrainian_international
312069,2023-04-01,1,russo-ukrainian_international
313216,2023-04-01,1,russo-ukrainian_international
701818,2023-04-01,1,russo-ukrainian_international
806968,2023-04-01,1,russo-ukrainian_international
844150,2023-04-01,1,russo-ukrainian_international
886986,2023-04-01,1,russo-ukrainian_international
900391,2023-04-01,1,russo-ukrainian_international
901832,2023-04-01,1,russo-ukrainian_international
917851,2023-04-01,1,russo-ukrainian_international
918608,2023-04-01,1,russo-ukrainian_international
1001807,2023-04-01,1,russo-ukrainian_international
1009001,2023-04-01,1,russo-ukrainian_international
1015650,2023-04-01,1,russo-ukrainian_international
1030894,2023-04-01,1,russo-ukrainian_international
1095052,2023-04-01,1,russo-ukrainian_international
1109345,2023-04-01,1,russo-ukrainian_international
1110646,2023-04-01,1,russo-ukrainian_international
1114446,2023-04-01,1,russo-ukrainian_international
1116578,2023-04-01,1,russo-ukrainian_international
1140625,2023-04-01,1,russo-ukrainian_international
1190723,2023-04-01,1,russo-ukrainian_international
1203464,2023-04-01,1,russo-ukrainian_international
1267395,2023-04-01,1,russo-ukrainian_international
1271554,2023-04-01,1,russo-ukrainian_international
1279495,2023-04-01,1,russo-ukrainian_international
1306965,2023-04-01,1,russo-ukrainian_international
1323404,2023-04-01,1,russo-ukrainian_international
1355444,2023-04-01,1,russo-ukrainian_international
1413159,2023-04-01,1,russo-ukrainian_international
1434754,2023-04-01,1,russo-ukrainian_international
1475260,2023-04-01,1,russo-ukrainian_international
1526125,2023-04-01,1,russo-ukrainian_international
1536196,2023-04-01,1,russo-ukrainian_international
1610520,2023-04-01,1,russo-ukrainian_international
1713930,2023-04-01,1,russo-ukrainian_international
1729214,2023-04-01,1,russo-ukrainian_international
1792030,2023-04-01,1,russo-ukrainian_international
1845097,2023-04-01,1,russo-ukrainian_international
1850453,2023-04-01,1,russo-ukrainian_international
1859795,2023-04-01,1,russo-ukrainian_international
1872529,2023-04-01,1,russo-ukrainian_international
1898601,2023-04-01,1,russo-ukrainian_international
1936258,2023-04-01,1,russo-ukrainian_international
1937926,2023-04-01,1,russo-ukrainian_international
312069,2023-05-01,1,russo-ukrainian_international
749098,2023-05-01,1,russo-ukrainian_international
769218,2023-05-01,1,russo-ukrainian_international
806968,2023-05-01,1,russo-ukrainian_international
878518,2023-05-01,1,russo-ukrainian_international
1017413,2023-05-01,1,russo-ukrainian_international
1023514,2023-05-01,1,russo-ukrainian_international
1038683,2023-05-01,1,russo-ukrainian_international
1071058,2023-05-01,1,russo-ukrainian_international
1089113,2023-05-01,1,russo-ukrainian_international
1109345,2023-05-01,1,russo-ukrainian_international
1113423,2023-05-01,1,russo-ukrainian_international
1122411,2023-05-01,1,russo-ukrainian_international
1129928,2023-05-01,1,russo-ukrainian_international
1132597,2023-05-01,1,russo-ukrainian_international
1164771,2023-05-01,1,russo-ukrainian_international
1173382,2023-05-01,1,russo-ukrainian_international
1230992,2023-05-01,1,russo-ukrainian_international
1243429,2023-05-01,1,russo-ukrainian_international
1264136,2023-05-01,1,russo-ukrainian_international
1271554,2023-05-01,1,russo-ukrainian_international
1308106,2023-05-01,1,russo-ukrainian_international
1333141,2023-05-01,1,russo-ukrainian_international
1341335,2023-05-01,1,russo-ukrainian_international
1351172,2023-05-01,1,russo-ukrainian_international
1364125,2023-05-01,1,russo-ukrainian_international
1369241,2023-05-01,1,russo-ukrainian_international
1370416,2023-05-01,1,russo-ukrainian_international
1392326,2023-05-01,1,russo-ukrainian_international
1413159,2023-05-01,1,russo-ukrainian_international
1444406,2023-05-01,1,russo-ukrainian_international
1498403,2023-05-01,1,russo-ukrainian_international
1500881,2023-05-01,1,russo-ukrainian_international
1503584,2023-05-01,1,russo-ukrainian_international
1536196,2023-05-01,1,russo-ukrainian_international
1545851,2023-05-01,1,russo-ukrainian_international
1564538,2023-05-01,1,russo-ukrainian_international
1564540,2023-05-01,1,russo-ukrainian_international
1581804,2023-05-01,1,russo-ukrainian_international
1594805,2023-05-01,1,russo-ukrainian_international
1608390,2023-05-01,1,russo-ukrainian_international
1627272,2023-05-01,1,russo-ukrainian_international
1639877,2023-05-01,1,russo-ukrainian_international
1649009,2023-05-01,1,russo-ukrainian_international
1655891,2023-05-01,1,russo-ukrainian_international
1702123,2023-05-01,1,russo-ukrainian_international
1705682,2023-05-01,1,russo-ukrainian_international
1709048,2023-05-01,1,russo-ukrainian_international
1729214,2023-05-01,1,russo-ukrainian_international
1756708,2023-05-01,1,russo-ukrainian_international
1765159,2023-05-01,1,russo-ukrainian_international
1772253,2023-05-01,1,russo-ukrainian_international
1786286,2023-05-01,1,russo-ukrainian_international
1792030,2023-05-01,1,russo-ukrainian_international
1794846,2023-05-01,1,russo-ukrainian_international
1809122,2023-05-01,1,russo-ukrainian_international
1823306,2023-05-01,1,russo-ukrainian_international
1825155,2023-05-01,1,russo-ukrainian_international
1833835,2023-05-01,1,russo-ukrainian_international
1834975,2023-05-01,1,russo-ukrainian_international
1843586,2023-05-01,1,russo-ukrainian_international
1849853,2023-05-01,1,russo-ukrainian_international
1857190,2023-05-01,1,russo-ukrainian_international
1858985,2023-05-01,1,russo-ukrainian_international
1874474,2023-05-01,1,russo-ukrainian_international
1883085,2023-05-01,1,russo-ukrainian_international
1884082,2023-05-01,1,russo-ukrainian_international
1936258,2023-05-01,1,russo-ukrainian_international
1946425,2023-05-01,1,russo-ukrainian_international
806968,2023-06-01,1,russo-ukrainian_international
811809,2023-06-01,1,russo-ukrainian_international
889132,2023-06-01,1,russo-ukrainian_international
900391,2023-06-01,1,russo-ukrainian_international
918608,2023-06-01,1,russo-ukrainian_international
1122411,2023-06-01,1,russo-ukrainian_international
1123799,2023-06-01,1,russo-ukrainian_international
1173382,2023-06-01,1,russo-ukrainian_international
1279495,2023-06-01,1,russo-ukrainian_international
1333141,2023-06-01,1,russo-ukrainian_international
1369241,2023-06-01,1,russo-ukrainian_international
1444406,2023-06-01,1,russo-ukrainian_international
1500881,2023-06-01,1,russo-ukrainian_international
1503584,2023-06-01,1,russo-ukrainian_international
1536196,2023-06-01,1,russo-ukrainian_international
1595353,2023-06-01,1,russo-ukrainian_international
1608390,2023-06-01,1,russo-ukrainian_international
1792030,2023-06-01,1,russo-ukrainian_international
1869858,2023-06-01,1,russo-ukrainian_international
1874474,2023-06-01,1,russo-ukrainian_international
1936258,2023-06-01,1,russo-ukrainian_international
312069,2023-07-01,1,russo-ukrainian_international
312070,2023-07-01,1,russo-ukrainian_international
313216,2023-07-01,1,russo-ukrainian_international
806968,2023-07-01,1,russo-ukrainian_international
844150,2023-07-01,1,russo-ukrainian_international
879764,2023-07-01,1,russo-ukrainian_international
901832,2023-07-01,1,russo-ukrainian_international
918608,2023-07-01,1,russo-ukrainian_international
937966,2023-07-01,1,russo-ukrainian_international
1030894,2023-07-01,1,russo-ukrainian_international
1038683,2023-07-01,1,russo-ukrainian_international
1089113,2023-07-01,1,russo-ukrainian_international
1095052,2023-07-01,1,russo-ukrainian_international
1109345,2023-07-01,1,russo-ukrainian_international
1116578,2023-07-01,1,russo-ukrainian_international
1160106,2023-07-01,1,russo-ukrainian_international
1163653,2023-07-01,1,russo-ukrainian_international
1167831,2023-07-01,1,russo-ukrainian_international
1243429,2023-07-01,1,russo-ukrainian_international
1355444,2023-07-01,1,russo-ukrainian_international
1434754,2023-07-01,1,russo-ukrainian_international
1475260,2023-07-01,1,russo-ukrainian_international
1536196,2023-07-01,1,russo-ukrainian_international
1545851,2023-07-01,1,russo-ukrainian_international
1577552,2023-07-01,1,russo-ukrainian_international
1713930,2023-07-01,1,russo-ukrainian_international
1792030,2023-07-01,1,russo-ukrainian_international
1825155,2023-07-01,1,russo-ukrainian_international
1845097,2023-07-01,1,russo-ukrainian_international
1869858,2023-07-01,1,russo-ukrainian_international
1936258,2023-07-01,1,russo-ukrainian_international
67088,2023-08-01,1,russo-ukrainian_international
749098,2023-08-01,1,russo-ukrainian_international
806968,2023-08-01,1,russo-ukrainian_international
835403,2023-08-01,1,russo-ukrainian_international
878518,2023-08-01,1,russo-ukrainian_international
1002242,2023-08-01,1,russo-ukrainian_international
1009001,2023-08-01,1,russo-ukrainian_international
1017413,2023-08-01,1,russo-ukrainian_international
1023514,2023-08-01,1,russo-ukrainian_international
1049659,2023-08-01,1,russo-ukrainian_international
1053092,2023-08-01,1,russo-ukrainian_international
1063259,2023-08-01,1,russo-ukrainian_international
1089113,2023-08-01,1,russo-ukrainian_international
1103838,2023-08-01,1,russo-ukrainian_international
1109345,2023-08-01,1,russo-ukrainian_international
1113423,2023-08-01,1,russo-ukrainian_international
1114446,2023-08-01,1,russo-ukrainian_international
1116578,2023-08-01,1,russo-ukrainian_international
1129928,2023-08-01,1,russo-ukrainian_international
1132597,2023-08-01,1,russo-ukrainian_international
1140465,2023-08-01,1,russo-ukrainian_international
1164771,2023-08-01,1,russo-ukrainian_international
1230992,2023-08-01,1,russo-ukrainian_international
1264136,2023-08-01,1,russo-ukrainian_international
1267395,2023-08-01,1,russo-ukrainian_international
1271554,2023-08-01,1,russo-ukrainian_international
1289877,2023-08-01,1,russo-ukrainian_international
1308106,2023-08-01,1,russo-ukrainian_international
1328919,2023-08-01,1,russo-ukrainian_international
1333141,2023-08-01,1,russo-ukrainian_international
1351172,2023-08-01,1,russo-ukrainian_international
1356570,2023-08-01,1,russo-ukrainian_international
1364125,2023-08-01,1,russo-ukrainian_international
1370416,2023-08-01,1,russo-ukrainian_international
1392326,2023-08-01,1,russo-ukrainian_international
1412558,2023-08-01,1,russo-ukrainian_international
1413159,2023-08-01,1,russo-ukrainian_international
1448397,2023-08-01,1,russo-ukrainian_international
1450123,2023-08-01,1,russo-ukrainian_international
1498403,2023-08-01,1,russo-ukrainian_international
1500881,2023-08-01,1,russo-ukrainian_international
1503584,2023-08-01,1,russo-ukrainian_international
1536196,2023-08-01,1,russo-ukrainian_international
1545851,2023-08-01,1,russo-ukrainian_international
1561566,2023-08-01,1,russo-ukrainian_international
1564538,2023-08-01,1,russo-ukrainian_international
1564540,2023-08-01,1,russo-ukrainian_international
1581804,2023-08-01,1,russo-ukrainian_international
1594805,2023-08-01,1,russo-ukrainian_international
1595353,2023-08-01,1,russo-ukrainian_international
1608390,2023-08-01,1,russo-ukrainian_international
1610520,2023-08-01,1,russo-ukrainian_international
1627272,2023-08-01,1,russo-ukrainian_international
1636639,2023-08-01,1,russo-ukrainian_international
1649009,2023-08-01,1,russo-ukrainian_international
1702123,2023-08-01,1,russo-ukrainian_international
1709048,2023-08-01,1,russo-ukrainian_international
1720424,2023-08-01,1,russo-ukrainian_international
1729214,2023-08-01,1,russo-ukrainian_international
1756708,2023-08-01,1,russo-ukrainian_international
1765159,2023-08-01,1,russo-ukrainian_international
1772253,2023-08-01,1,russo-ukrainian_international
1786286,2023-08-01,1,russo-ukrainian_international
1786909,2023-08-01,1,russo-ukrainian_international
1792030,2023-08-01,1,russo-ukrainian_international
1801198,2023-08-01,1,russo-ukrainian_international
1801834,2023-08-01,1,russo-ukrainian_international
1809122,2023-08-01,1,russo-ukrainian_international
1823306,2023-08-01,1,russo-ukrainian_international
1825155,2023-08-01,1,russo-ukrainian_international
1834975,2023-08-01,1,russo-ukrainian_international
1849853,2023-08-01,1,russo-ukrainian_international
1858985,2023-08-01,1,russo-ukrainian_international
1859639,2023-08-01,1,russo-ukrainian_international
1874474,2023-08-01,1,russo-ukrainian_international
1876581,2023-08-01,1,russo-ukrainian_international
1879248,2023-08-01,1,russo-ukrainian_international
1883085,2023-08-01,1,russo-ukrainian_international
1884082,2023-08-01,1,russo-ukrainian_international
1898416,2023-08-01,1,russo-ukrainian_international
1899005,2023-08-01,1,russo-ukrainian_international
1936258,2023-08-01,1,russo-ukrainian_international
1946425,2023-08-01,1,russo-ukrainian_international
1953530,2023-08-01,1,russo-ukrainian_international
1959455,2023-08-01,1,russo-ukrainian_international
806968,2023-09-01,1,russo-ukrainian_international
889132,2023-09-01,1,russo-ukrainian_international
900391,2023-09-01,1,russo-ukrainian_international
908732,2023-09-01,1,russo-ukrainian_international
1029145,2023-09-01,1,russo-ukrainian_international
1053092,2023-09-01,1,russo-ukrainian_international
1114446,2023-09-01,1,russo-ukrainian_international
1372920,2023-09-01,1,russo-ukrainian_international
1498403,2023-09-01,1,russo-ukrainian_international
1536196,2023-09-01,1,russo-ukrainian_international
1541157,2023-09-01,1,russo-ukrainian_international
1545851,2023-09-01,1,russo-ukrainian_international
1610520,2023-09-01,1,russo-ukrainian_international
1656081,2023-09-01,1,russo-ukrainian_international
1725293,2023-09-01,1,russo-ukrainian_international
1792030,2023-09-01,1,russo-ukrainian_international
1869467,2023-09-01,1,russo-ukrainian_international
1874474,2023-09-01,1,russo-ukrainian_international
1914805,2023-09-01,1,russo-ukrainian_international
1936258,2023-09-01,1,russo-ukrainian_international
1946425,2023-09-01,1,russo-ukrainian_international
217410,2023-10-01,1,russo-ukrainian_international
312069,2023-10-01,1,russo-ukrainian_international
806968,2023-10-01,1,russo-ukrainian_international
844150,2023-10-01,1,russo-ukrainian_international
879764,2023-10-01,1,russo-ukrainian_international
918608,2023-10-01,1,russo-ukrainian_international
1009001,2023-10-01,1,russo-ukrainian_international
1030894,2023-10-01,1,russo-ukrainian_international
1089113,2023-10-01,1,russo-ukrainian_international
1109345,2023-10-01,1,russo-ukrainian_international
1498403,2023-10-01,1,russo-ukrainian_international
1536196,2023-10-01,1,russo-ukrainian_international
1713930,2023-10-01,1,russo-ukrainian_international
1792030,2023-10-01,1,russo-ukrainian_international
1845097,2023-10-01,1,russo-ukrainian_international
1858985,2023-10-01,1,russo-ukrainian_international
1859639,2023-10-01,1,russo-ukrainian_international
1874474,2023-10-01,1,russo-ukrainian_international
1936258,2023-10-01,1,russo-ukrainian_international
1946425,2023-10-01,1,russo-ukrainian_international
217410,2023-11-01,1,russo-ukrainian_international
806968,2023-11-01,1,russo-ukrainian_international
900391,2023-11-01,1,russo-ukrainian_international
1015820,2023-11-01,1,russo-ukrainian_international
1017413,2023-11-01,1,russo-ukrainian_international
1023514,2023-11-01,1,russo-ukrainian_international
1026785,2023-11-01,1,russo-ukrainian_international
1029145,2023-11-01,1,russo-ukrainian_international
1030894,2023-11-01,1,russo-ukrainian_international
1038683,2023-11-01,1,russo-ukrainian_international
1053092,2023-11-01,1,russo-ukrainian_international
1094324,2023-11-01,1,russo-ukrainian_international
1109345,2023-11-01,1,russo-ukrainian_international
1113423,2023-11-01,1,russo-ukrainian_international
1114446,2023-11-01,1,russo-ukrainian_international
1116578,2023-11-01,1,russo-ukrainian_international
1132597,2023-11-01,1,russo-ukrainian_international
1164771,2023-11-01,1,russo-ukrainian_international
1230992,2023-11-01,1,russo-ukrainian_international
1264136,2023-11-01,1,russo-ukrainian_international
1289877,2023-11-01,1,russo-ukrainian_international
1293135,2023-11-01,1,russo-ukrainian_international
1308106,2023-11-01,1,russo-ukrainian_international
1333141,2023-11-01,1,russo-ukrainian_international
1356570,2023-11-01,1,russo-ukrainian_international
1364125,2023-11-01,1,russo-ukrainian_international
1370416,2023-11-01,1,russo-ukrainian_international
1413159,2023-11-01,1,russo-ukrainian_international
1450123,2023-11-01,1,russo-ukrainian_international
1475260,2023-11-01,1,russo-ukrainian_international
1498403,2023-11-01,1,russo-ukrainian_international
1500881,2023-11-01,1,russo-ukrainian_international
1503584,2023-11-01,1,russo-ukrainian_international
1536196,2023-11-01,1,russo-ukrainian_international
1564538,2023-11-01,1,russo-ukrainian_international
1564540,2023-11-01,1,russo-ukrainian_international
1581804,2023-11-01,1,russo-ukrainian_international
1595353,2023-11-01,1,russo-ukrainian_international
1608390,2023-11-01,1,russo-ukrainian_international
1610520,2023-11-01,1,russo-ukrainian_international
1636639,2023-11-01,1,russo-ukrainian_international
1649009,2023-11-01,1,russo-ukrainian_international
1655891,2023-11-01,1,russo-ukrainian_international
1720424,2023-11-01,1,russo-ukrainian_international
1729214,2023-11-01,1,russo-ukrainian_international
1756708,2023-11-01,1,russo-ukrainian_international
1786286,2023-11-01,1,russo-ukrainian_international
1786909,2023-11-01,1,russo-ukrainian_international
1792030,2023-11-01,1,russo-ukrainian_international
1801834,2023-11-01,1,russo-ukrainian_international
1809122,2023-11-01,1,russo-ukrainian_international
1823306,2023-11-01,1,russo-ukrainian_international
1825155,2023-11-01,1,russo-ukrainian_international
1834975,2023-11-01,1,russo-ukrainian_international
1849853,2023-11-01,1,russo-ukrainian_international
1850453,2023-11-01,1,russo-ukrainian_international
1857475,2023-11-01,1,russo-ukrainian_international
1858985,2023-11-01,1,russo-ukrainian_international
1859639,2023-11-01,1,russo-ukrainian_international
1864055,2023-11-01,1,russo-ukrainian_international
1872812,2023-11-01,1,russo-ukrainian_international
1874474,2023-11-01,1,russo-ukrainian_international
1883085,2023-11-01,1,russo-ukrainian_international
1884082,2023-11-01,1,russo-ukrainian_international
1936258,2023-11-01,1,russo-ukrainian_international
1941131,2023-11-01,1,russo-ukrainian_international
1944057,2023-11-01,1,russo-ukrainian_international
1946425,2023-11-01,1,russo-ukrainian_international
806968,2023-12-01,1,russo-ukrainian_international
889132,2023-12-01,1,russo-ukrainian_international
927971,2023-12-01,1,russo-ukrainian_international
1017413,2023-12-01,1,russo-ukrainian_international
1023514,2023-12-01,1,russo-ukrainian_international
1026662,2023-12-01,1,russo-ukrainian_international
1050140,2023-12-01,1,russo-ukrainian_international
1144967,2023-12-01,1,russo-ukrainian_international
1498403,2023-12-01,1,russo-ukrainian_international
1536196,2023-12-01,1,russo-ukrainian_international
1608390,2023-12-01,1,russo-ukrainian_international
1792030,2023-12-01,1,russo-ukrainian_international
1859639,2023-12-01,1,russo-ukrainian_international
1869467,2023-12-01,1,russo-ukrainian_international
1879248,2023-12-01,1,russo-ukrainian_international
1903870,2023-12-01,1,russo-ukrainian_international
806968,2024-01-01,1,russo-ukrainian_international
1030894,2024-01-01,1,russo-ukrainian_international
1038683,2024-01-01,1,russo-ukrainian_international
1095052,2024-01-01,1,russo-ukrainian_international
1109345,2024-01-01,1,russo-ukrainian_international
1444406,2024-01-01,1,russo-ukrainian_international
1536196,2024-01-01,1,russo-ukrainian_international
1608390,2024-01-01,1,russo-ukrainian_international
1792030,2024-01-01,1,russo-ukrainian_international
217410,2024-02-01,1,russo-ukrainian_international
313216,2024-02-01,1,russo-ukrainian_international
806968,2024-02-01,1,russo-ukrainian_international
844551,2024-02-01,1,russo-ukrainian_international
879764,2024-02-01,1,russo-ukrainian_international
891478,2024-02-01,1,russo-ukrainian_international
901832,2024-02-01,1,russo-ukrainian_international
912892,2024-02-01,1,russo-ukrainian_international
918608,2024-02-01,1,russo-ukrainian_international
924613,2024-02-01,1,russo-ukrainian_international
937966,2024-02-01,1,russo-ukrainian_international
1009001,2024-02-01,1,russo-ukrainian_international
1017413,2024-02-01,1,russo-ukrainian_international
1023514,2024-02-01,1,russo-ukrainian_international
1027664,2024-02-01,1,russo-ukrainian_international
1045520,2024-02-01,1,russo-ukrainian_international
1053092,2024-02-01,1,russo-ukrainian_international
1089113,2024-02-01,1,russo-ukrainian_international
1109345,2024-02-01,1,russo-ukrainian_international
1114446,2024-02-01,1,russo-ukrainian_international
1132597,2024-02-01,1,russo-ukrainian_international
1333141,2024-02-01,1,russo-ukrainian_international
1356570,2024-02-01,1,russo-ukrainian_international
1419945,2024-02-01,1,russo-ukrainian_international
1498403,2024-02-01,1,russo-ukrainian_international
1536196,2024-02-01,1,russo-ukrainian_international
1545851,2024-02-01,1,russo-ukrainian_international
1577437,2024-02-01,1,russo-ukrainian_international
1610520,2024-02-01,1,russo-ukrainian_international
1713930,2024-02-01,1,russo-ukrainian_international
1720424,2024-02-01,1,russo-ukrainian_international
1756708,2024-02-01,1,russo-ukrainian_international
1792030,2024-02-01,1,russo-ukrainian_international
1823306,2024-02-01,1,russo-ukrainian_international
1825155,2024-02-01,1,russo-ukrainian_international
1845097,2024-02-01,1,russo-ukrainian_international
1874474,2024-02-01,1,russo-ukrainian_international
1879248,2024-02-01,1,russo-ukrainian_international
1931717,2024-02-01,1,russo-ukrainian_international
806968,2024-03-01,1,russo-ukrainian_international
889132,2024-03-01,1,russo-ukrainian_international
1013605,2024-03-01,1,russo-ukrainian_international
1015647,2024-03-01,1,russo-ukrainian_international
1050140,2024-03-01,1,russo-ukrainian_international
1063259,2024-03-01,1,russo-ukrainian_international
1071438,2024-03-01,1,russo-ukrainian_international
1113423,2024-03-01,1,russo-ukrainian_international
1116578,2024-03-01,1,russo-ukrainian_international
1190723,2024-03-01,1,russo-ukrainian_international
1264136,2024-03-01,1,russo-ukrainian_international
1306965,2024-03-01,1,russo-ukrainian_international
1342874,2024-03-01,1,russo-ukrainian_international
1355444,2024-03-01,1,russo-ukrainian_international
1370416,2024-03-01,1,russo-ukrainian_international
1434754,2024-03-01,1,russo-ukrainian_international
1450123,2024-03-01,1,russo-ukrainian_international
1475260,2024-03-01,1,russo-ukrainian_international
1498403,2024-03-01,1,russo-ukrainian_international
1536196,2024-03-01,1,russo-ukrainian_international
1581804,2024-03-01,1,russo-ukrainian_international
1608390,2024-03-01,1,russo-ukrainian_international
1655891,2024-03-01,1,russo-ukrainian_international
1786909,2024-03-01,1,russo-ukrainian_international
1792030,2024-03-01,1,russo-ukrainian_international
1796073,2024-03-01,1,russo-ukrainian_international
1840748,2024-03-01,1,russo-ukrainian_international
1858985,2024-03-01,1,russo-ukrainian_international
1859639,2024-03-01,1,russo-ukrainian_international
1879248,2024-03-01,1,russo-ukrainian_international
1898643,2024-03-01,1,russo-ukrainian_international
1904856,2024-03-01,1,russo-ukrainian_international
1944057,2024-03-01,1,russo-ukrainian_international
806968,2024-04-01,1,russo-ukrainian_international
879764,2024-04-01,1,russo-ukrainian_international
900391,2024-04-01,1,russo-ukrainian_international
918608,2024-04-01,1,russo-ukrainian_international
1001807,2024-04-01,1,russo-ukrainian_international
1009001,2024-04-01,1,russo-ukrainian_international
1023514,2024-04-01,1,russo-ukrainian_international
1030894,2024-04-01,1,russo-ukrainian_international
1089113,2024-04-01,1,russo-ukrainian_international
1095052,2024-04-01,1,russo-ukrainian_international
1109345,2024-04-01,1,russo-ukrainian_international
1110646,2024-04-01,1,russo-ukrainian_international
1116578,2024-04-01,1,russo-ukrainian_international
1306965,2024-04-01,1,russo-ukrainian_international
1498403,2024-04-01,1,russo-ukrainian_international
1526125,2024-04-01,1,russo-ukrainian_international
1549802,2024-04-01,1,russo-ukrainian_international
1649009,2024-04-01,1,russo-ukrainian_international
1729214,2024-04-01,1,russo-ukrainian_international
1736541,2024-04-01,1,russo-ukrainian_international
1786909,2024-04-01,1,russo-ukrainian_international
1792030,2024-04-01,1,russo-ukrainian_international
1796073,2024-04-01,1,russo-ukrainian_international
1843586,2024-04-01,1,russo-ukrainian_international
1845097,2024-04-01,1,russo-ukrainian_international
1869467,2024-04-01,1,russo-ukrainian_international
1879248,2024-04-01,1,russo-ukrainian_international
1973832,2024-04-01,1,russo-ukrainian_international
1988894,2024-04-01,1,russo-ukrainian_international
927971,2024-05-01,1,russo-ukrainian_international
1017413,2024-05-01,1,russo-ukrainian_international
1023514,2024-05-01,1,russo-ukrainian_international
1029145,2024-05-01,1,russo-ukrainian_international
1038683,2024-05-01,1,russo-ukrainian_international
1050140,2024-05-01,1,russo-ukrainian_international
1053092,2024-05-01,1,russo-ukrainian_international
1109345,2024-05-01,1,russo-ukrainian_international
1113423,2024-05-01,1,russo-ukrainian_international
1114446,2024-05-01,1,russo-ukrainian_international
1164771,2024-05-01,1,russo-ukrainian_international
1173382,2024-05-01,1,russo-ukrainian_international
1203464,2024-05-01,1,russo-ukrainian_international
1264136,2024-05-01,1,russo-ukrainian_international
1289877,2024-05-01,1,russo-ukrainian_international
1306965,2024-05-01,1,russo-ukrainian_international
1308106,2024-05-01,1,russo-ukrainian_international
1333141,2024-05-01,1,russo-ukrainian_international
1364125,2024-05-01,1,russo-ukrainian_international
1370416,2024-05-01,1,russo-ukrainian_international
1392326,2024-05-01,1,russo-ukrainian_international
1433309,2024-05-01,1,russo-ukrainian_international
1450123,2024-05-01,1,russo-ukrainian_international
1475260,2024-05-01,1,russo-ukrainian_international
1498403,2024-05-01,1,russo-ukrainian_international
1500881,2024-05-01,1,russo-ukrainian_international
1503584,2024-05-01,1,russo-ukrainian_international
1545851,2024-05-01,1,russo-ukrainian_international
1577437,2024-05-01,1,russo-ukrainian_international
1577552,2024-05-01,1,russo-ukrainian_international
1581804,2024-05-01,1,russo-ukrainian_international
1608390,2024-05-01,1,russo-ukrainian_international
1610520,2024-05-01,1,russo-ukrainian_international
1636639,2024-05-01,1,russo-ukrainian_international
1649009,2024-05-01,1,russo-ukrainian_international
1713930,2024-05-01,1,russo-ukrainian_international
1729214,2024-05-01,1,russo-ukrainian_international
1792030,2024-05-01,1,russo-ukrainian_international
1801198,2024-05-01,1,russo-ukrainian_international
1823306,2024-05-01,1,russo-ukrainian_international
1825155,2024-05-01,1,russo-ukrainian_international
1834975,2024-05-01,1,russo-ukrainian_international
1840748,2024-05-01,1,russo-ukrainian_international
1872529,2024-05-01,1,russo-ukrainian_international
1879248,2024-05-01,1,russo-ukrainian_international
1907184,2024-05-01,1,russo-ukrainian_international
1997464,2024-05-01,1,russo-ukrainian_international
2019103,2024-05-01,1,russo-ukrainian_international
1023514,2024-06-01,1,russo-ukrainian_international
1038683,2024-06-01,1,russo-ukrainian_international
1109345,2024-06-01,1,russo-ukrainian_international
1116578,2024-06-01,1,russo-ukrainian_international
1173382,2024-06-01,1,russo-ukrainian_international
1369241,2024-06-01,1,russo-ukrainian_international
1574232,2024-06-01,1,russo-ukrainian_international
1581804,2024-06-01,1,russo-ukrainian_international
1608390,2024-06-01,1,russo-ukrainian_international
1769697,2024-06-01,1,russo-ukrainian_international
1792030,2024-06-01,1,russo-ukrainian_international
1840748,2024-06-01,1,russo-ukrainian_international
1959455,2024-06-01,1,russo-ukrainian_international
313216,2024-07-01,1,russo-ukrainian_international
879764,2024-07-01,1,russo-ukrainian_international
918608,2024-07-01,1,russo-ukrainian_international
