cik,date,value,component
1108524,2012-01-01,1,domestic
1109196,2012-01-01,1,domestic
1111665,2012-01-01,1,domestic
1114483,2012-01-01,1,domestic
1116521,2012-01-01,1,domestic
1117106,2012-01-01,1,domestic
1117297,2012-01-01,1,domestic
1118037,2012-01-01,1,domestic
1125914,2012-01-01,1,domestic
1125920,2012-01-01,1,domestic
1128725,2012-01-01,1,domestic
1130166,2012-01-01,1,domestic
1131096,2012-01-01,1,domestic
1131457,2012-01-01,1,domestic
1131554,2012-01-01,1,domestic
1131907,2012-01-01,1,domestic
1135185,2012-01-01,1,domestic
1135711,2012-01-01,1,domestic
1138639,2012-01-01,1,domestic
1140184,2012-01-01,1,domestic
1140414,2012-01-01,1,domestic
1140859,2012-01-01,1,domestic
1141391,2012-01-01,1,domestic
1142512,2012-01-01,1,domestic
1142596,2012-01-01,1,domestic
1142701,2012-01-01,1,domestic
1145404,2012-01-01,1,domestic
1157522,2012-01-01,1,domestic
1158172,2012-01-01,1,domestic
1158420,2012-01-01,1,domestic
1160958,2012-01-01,1,domestic
1162112,2012-01-01,1,domestic
1172480,2012-01-01,1,domestic
1173489,2012-01-01,1,domestic
1174746,2012-01-01,1,domestic
1175609,2012-01-01,1,domestic
1180145,2012-01-01,1,domestic
1182129,2012-01-01,1,domestic
1196501,2012-01-01,1,domestic
1208208,2012-01-01,1,domestic
1219210,2012-01-01,1,domestic
1220606,2012-01-01,1,domestic
1222840,2012-01-01,1,domestic
1224133,2012-01-01,1,domestic
1226616,2012-01-01,1,domestic
1227025,2012-01-01,1,domestic
1228627,2012-01-01,1,domestic
1232241,2012-01-01,1,domestic
1232582,2012-01-01,1,domestic
1254595,2012-01-01,1,domestic
1256540,2012-01-01,1,domestic
1259045,2012-01-01,1,domestic
1259550,2012-01-01,1,domestic
1260990,2012-01-01,1,domestic
1261436,2012-01-01,1,domestic
1262039,2012-01-01,1,domestic
1267395,2012-01-01,1,domestic
1269871,2012-01-01,1,domestic
1269879,2012-01-01,1,domestic
1270400,2012-01-01,1,domestic
1277270,2012-01-01,1,domestic
1282631,2012-01-01,1,domestic
1284452,2012-01-01,1,domestic
1285819,2012-01-01,1,domestic
1286225,2012-01-01,1,domestic
1287808,2012-01-01,1,domestic
1288469,2012-01-01,1,domestic
1289236,2012-01-01,1,domestic
1289340,2012-01-01,1,domestic
1289850,2012-01-01,1,domestic
1294538,2012-01-01,1,domestic
1294924,2012-01-01,1,domestic
1297067,2012-01-01,1,domestic
1297336,2012-01-01,1,domestic
1297996,2012-01-01,1,domestic
1299130,2012-01-01,1,domestic
1301932,2012-01-01,1,domestic
1307969,2012-01-01,1,domestic
1312910,2012-01-01,1,domestic
1314152,2012-01-01,1,domestic
1316360,2012-01-01,1,domestic
1316631,2012-01-01,1,domestic
1316644,2012-01-01,1,domestic
1316656,2012-01-01,1,domestic
1317880,2012-01-01,1,domestic
1318568,2012-01-01,1,domestic
1320854,2012-01-01,1,domestic
1320947,2012-01-01,1,domestic
1322791,2012-01-01,1,domestic
1324424,2012-01-01,1,domestic
1325879,2012-01-01,1,domestic
1327567,2012-01-01,1,domestic
1328571,2012-01-01,1,domestic
1328670,2012-01-01,1,domestic
1332602,2012-01-01,1,domestic
1333248,2012-01-01,1,domestic
1336917,2012-01-01,1,domestic
1339455,2012-01-01,1,domestic
1340127,2012-01-01,1,domestic
1340282,2012-01-01,1,domestic
1340652,2012-01-01,1,domestic
1341439,2012-01-01,1,domestic
1341470,2012-01-01,1,domestic
1342958,2012-01-01,1,domestic
1345122,2012-01-01,1,domestic
1345126,2012-01-01,1,domestic
1350381,2012-01-01,1,domestic
1352952,2012-01-01,1,domestic
1355242,2012-01-01,1,domestic
1357231,2012-01-01,1,domestic
1359425,2012-01-01,1,domestic
1364652,2012-01-01,1,domestic
1364962,2012-01-01,1,domestic
1365038,2012-01-01,1,domestic
1365101,2012-01-01,1,domestic
1365832,2012-01-01,1,domestic
1366649,2012-01-01,1,domestic
1368275,2012-01-01,1,domestic
1372664,2012-01-01,1,domestic
1377167,2012-01-01,1,domestic
1377848,2012-01-01,1,domestic
1378950,2012-01-01,1,domestic
1380393,2012-01-01,1,domestic
1382112,2012-01-01,1,domestic
1386355,2012-01-01,1,domestic
1387467,2012-01-01,1,domestic
1388133,2012-01-01,1,domestic
1390804,2012-01-01,1,domestic
1392363,2012-01-01,1,domestic
1393818,2012-01-01,1,domestic
1394069,2012-01-01,1,domestic
1397187,2012-01-01,1,domestic
1401564,2012-01-01,1,domestic
1401680,2012-01-01,1,domestic
1401688,2012-01-01,1,domestic
1401923,2012-01-01,1,domestic
1402305,2012-01-01,1,domestic
1403475,2012-01-01,1,domestic
1403802,2012-01-01,1,domestic
1404912,2012-01-01,1,domestic
1405277,2012-01-01,1,domestic
1406574,2012-01-01,1,domestic
1407038,2012-01-01,1,domestic
1407450,2012-01-01,1,domestic
1407739,2012-01-01,1,domestic
1408198,2012-01-01,1,domestic
1409970,2012-01-01,1,domestic
1410098,2012-01-01,1,domestic
1411158,2012-01-01,1,domestic
1411342,2012-01-01,1,domestic
1411494,2012-01-01,1,domestic
1411861,2012-01-01,1,domestic
1415935,2012-01-01,1,domestic
1418135,2012-01-01,1,domestic
1418175,2012-01-01,1,domestic
1418819,2012-01-01,1,domestic
1420302,2012-01-01,1,domestic
1424454,2012-01-01,1,domestic
1425292,2012-01-01,1,domestic
1425565,2012-01-01,1,domestic
1426800,2012-01-01,1,domestic
1427925,2012-01-01,1,domestic
1430306,2012-01-01,1,domestic
1430523,2012-01-01,1,domestic
1432150,2012-01-01,1,domestic
1434768,2012-01-01,1,domestic
1438945,2012-01-01,1,domestic
1440476,2012-01-01,1,domestic
1441634,2012-01-01,1,domestic
1444363,2012-01-01,1,domestic
1446210,2012-01-01,1,domestic
1446806,2012-01-01,1,domestic
1448705,2012-01-01,1,domestic
1460198,2012-01-01,1,domestic
1463959,2012-01-01,1,domestic
1464766,2012-01-01,1,domestic
1465264,2012-01-01,1,domestic
1471458,2012-01-01,1,domestic
1473061,2012-01-01,1,domestic
1473597,2012-01-01,1,domestic
1474439,2012-01-01,1,domestic
1477294,2012-01-01,1,domestic
1478950,2012-01-01,1,domestic
1481423,2012-01-01,1,domestic
1482541,2012-01-01,1,domestic
1487198,2012-01-01,1,domestic
1487371,2012-01-01,1,domestic
1487623,2012-01-01,1,domestic
1487990,2012-01-01,1,domestic
1488075,2012-01-01,1,domestic
1493594,2012-01-01,1,domestic
1494877,2012-01-01,1,domestic
1495569,2012-01-01,1,domestic
1498710,2012-01-01,1,domestic
1499912,2012-01-01,1,domestic
1500157,2012-01-01,1,domestic
1506439,2012-01-01,1,domestic
1510247,2012-01-01,1,domestic
1511737,2012-01-01,1,domestic
1514991,2012-01-01,1,domestic
1515353,2012-01-01,1,domestic
1515382,2012-01-01,1,domestic
1517393,2012-01-01,1,domestic
1519894,2012-01-01,1,domestic
1520321,2012-01-01,1,domestic
1520744,2012-01-01,1,domestic
1521332,2012-01-01,1,domestic
1521951,2012-01-01,1,domestic
1527709,2012-01-01,1,domestic
1530874,2012-01-01,1,domestic
1546640,2012-01-01,1,domestic
2488,2013-01-01,1,domestic
4515,2013-01-01,1,domestic
4962,2013-01-01,1,domestic
6201,2013-01-01,1,domestic
6281,2013-01-01,1,domestic
12978,2013-01-01,1,domestic
31235,2013-01-01,1,domestic
33185,2013-01-01,1,domestic
34956,2013-01-01,1,domestic
45012,2013-01-01,1,domestic
49600,2013-01-01,1,domestic
67472,2013-01-01,1,domestic
67625,2013-01-01,1,domestic
68270,2013-01-01,1,domestic
68505,2013-01-01,1,domestic
70502,2013-01-01,1,domestic
77543,2013-01-01,1,domestic
88941,2013-01-01,1,domestic
95052,2013-01-01,1,domestic
101594,2013-01-01,1,domestic
101984,2013-01-01,1,domestic
102379,2013-01-01,1,domestic
103096,2013-01-01,1,domestic
108772,2013-01-01,1,domestic
109156,2013-01-01,1,domestic
315858,2013-01-01,1,domestic
317340,2013-01-01,1,domestic
318154,2013-01-01,1,domestic
319815,2013-01-01,1,domestic
350917,2013-01-01,1,domestic
352363,2013-01-01,1,domestic
354950,2013-01-01,1,domestic
355777,2013-01-01,1,domestic
356171,2013-01-01,1,domestic
701345,2013-01-01,1,domestic
714560,2013-01-01,1,domestic
719220,2013-01-01,1,domestic
723612,2013-01-01,1,domestic
743988,2013-01-01,1,domestic
749872,2013-01-01,1,domestic
750813,2013-01-01,1,domestic
751978,2013-01-01,1,domestic
752642,2013-01-01,1,domestic
766421,2013-01-01,1,domestic
767920,2013-01-01,1,domestic
769397,2013-01-01,1,domestic
771266,2013-01-01,1,domestic
771497,2013-01-01,1,domestic
772320,2013-01-01,1,domestic
774937,2013-01-01,1,domestic
777491,2013-01-01,1,domestic
778946,2013-01-01,1,domestic
791907,2013-01-01,1,domestic
795403,2013-01-01,1,domestic
805305,2013-01-01,1,domestic
815093,2013-01-01,1,domestic
815094,2013-01-01,1,domestic
820027,2013-01-01,1,domestic
822370,2013-01-01,1,domestic
825542,2013-01-01,1,domestic
830916,2013-01-01,1,domestic
840715,2013-01-01,1,domestic
842694,2013-01-01,1,domestic
844143,2013-01-01,1,domestic
851310,2013-01-01,1,domestic
854701,2013-01-01,1,domestic
854775,2013-01-01,1,domestic
855654,2013-01-01,1,domestic
861459,2013-01-01,1,domestic
863157,2013-01-01,1,domestic
870753,2013-01-01,1,domestic
872589,2013-01-01,1,domestic
874238,2013-01-01,1,domestic
875045,2013-01-01,1,domestic
877890,2013-01-01,1,domestic
880059,2013-01-01,1,domestic
880460,2013-01-01,1,domestic
883569,2013-01-01,1,domestic
883902,2013-01-01,1,domestic
885306,2013-01-01,1,domestic
886835,2013-01-01,1,domestic
886982,2013-01-01,1,domestic
887150,2013-01-01,1,domestic
887247,2013-01-01,1,domestic
888504,2013-01-01,1,domestic
889428,2013-01-01,1,domestic
893538,2013-01-01,1,domestic
896878,2013-01-01,1,domestic
896985,2013-01-01,1,domestic
907562,2013-01-01,1,domestic
910329,2013-01-01,1,domestic
918386,2013-01-01,1,domestic
919722,2013-01-01,1,domestic
923601,2013-01-01,1,domestic
927628,2013-01-01,1,domestic
927720,2013-01-01,1,domestic
930236,2013-01-01,1,domestic
933738,2013-01-01,1,domestic
934448,2013-01-01,1,domestic
934473,2013-01-01,1,domestic
941604,2013-01-01,1,domestic
945114,2013-01-01,1,domestic
945384,2013-01-01,1,domestic
945699,2013-01-01,1,domestic
946581,2013-01-01,1,domestic
1000180,2013-01-01,1,domestic
1001250,2013-01-01,1,domestic
1001258,2013-01-01,1,domestic
1001604,2013-01-01,1,domestic
1006837,2013-01-01,1,domestic
1009829,2013-01-01,1,domestic
1010552,2013-01-01,1,domestic
1011006,2013-01-01,1,domestic
1015780,2013-01-01,1,domestic
1017480,2013-01-01,1,domestic
1023364,2013-01-01,1,domestic
1023731,2013-01-01,1,domestic
1027207,2013-01-01,1,domestic
1027884,2013-01-01,1,domestic
1034842,2013-01-01,1,domestic
1036188,2013-01-01,1,domestic
1037760,2013-01-01,1,domestic
1038074,2013-01-01,1,domestic
1038133,2013-01-01,1,domestic
1039065,2013-01-01,1,domestic
1040829,2013-01-01,1,domestic
1041368,2013-01-01,1,domestic
1045810,2013-01-01,1,domestic
1046025,2013-01-01,1,domestic
1050550,2013-01-01,1,domestic
1051771,2013-01-01,1,domestic
1053352,2013-01-01,1,domestic
1056285,2013-01-01,1,domestic
1058057,2013-01-01,1,domestic
1060349,2013-01-01,1,domestic
1060426,2013-01-01,1,domestic
1062273,2013-01-01,1,domestic
1064116,2013-01-01,1,domestic
1064117,2013-01-01,1,domestic
1065049,2013-01-01,1,domestic
1065059,2013-01-01,1,domestic
1066026,2013-01-01,1,domestic
1068084,2013-01-01,1,domestic
1069530,2013-01-01,1,domestic
1071411,2013-01-01,1,domestic
1071993,2013-01-01,1,domestic
1072248,2013-01-01,1,domestic
1082038,2013-01-01,1,domestic
1084817,2013-01-01,1,domestic
1086909,2013-01-01,1,domestic
1087934,2013-01-01,1,domestic
1088825,2013-01-01,1,domestic
1090872,2013-01-01,1,domestic
1091883,2013-01-01,1,domestic
1092699,2013-01-01,1,domestic
1095315,2013-01-01,1,domestic
1096376,2013-01-01,1,domestic
1099160,2013-01-01,1,domestic
1100962,2013-01-01,1,domestic
1101215,2013-01-01,1,domestic
1104349,2013-01-01,1,domestic
1104485,2013-01-01,1,domestic
1104855,2013-01-01,1,domestic
1105184,2013-01-01,1,domestic
1106851,2013-01-01,1,domestic
1107694,2013-01-01,1,domestic
1107843,2013-01-01,1,domestic
1108524,2013-01-01,1,domestic
1109196,2013-01-01,1,domestic
1111665,2013-01-01,1,domestic
1114483,2013-01-01,1,domestic
1116521,2013-01-01,1,domestic
1117106,2013-01-01,1,domestic
1117733,2013-01-01,1,domestic
1118037,2013-01-01,1,domestic
1125914,2013-01-01,1,domestic
1125920,2013-01-01,1,domestic
1126975,2013-01-01,1,domestic
1128725,2013-01-01,1,domestic
1131096,2013-01-01,1,domestic
1131457,2013-01-01,1,domestic
1131554,2013-01-01,1,domestic
1135152,2013-01-01,1,domestic
1135185,2013-01-01,1,domestic
1138639,2013-01-01,1,domestic
1140184,2013-01-01,1,domestic
1140414,2013-01-01,1,domestic
1140859,2013-01-01,1,domestic
1141391,2013-01-01,1,domestic
1142512,2013-01-01,1,domestic
1142596,2013-01-01,1,domestic
1142701,2013-01-01,1,domestic
1143908,2013-01-01,1,domestic
1145404,2013-01-01,1,domestic
1157408,2013-01-01,1,domestic
1158172,2013-01-01,1,domestic
1158420,2013-01-01,1,domestic
1160791,2013-01-01,1,domestic
1160958,2013-01-01,1,domestic
1161364,2013-01-01,1,domestic
1161366,2013-01-01,1,domestic
1162112,2013-01-01,1,domestic
1172480,2013-01-01,1,domestic
1173489,2013-01-01,1,domestic
1173752,2013-01-01,1,domestic
1174746,2013-01-01,1,domestic
1175609,2013-01-01,1,domestic
1180145,2013-01-01,1,domestic
1182129,2013-01-01,1,domestic
1196501,2013-01-01,1,domestic
1208208,2013-01-01,1,domestic
1219210,2013-01-01,1,domestic
1222840,2013-01-01,1,domestic
1224133,2013-01-01,1,domestic
1226616,2013-01-01,1,domestic
1227025,2013-01-01,1,domestic
1228627,2013-01-01,1,domestic
1232241,2013-01-01,1,domestic
1232582,2013-01-01,1,domestic
1237831,2013-01-01,1,domestic
1242513,2013-01-01,1,domestic
1253557,2013-01-01,1,domestic
1254595,2013-01-01,1,domestic
1254699,2013-01-01,1,domestic
1256540,2013-01-01,1,domestic
1259045,2013-01-01,1,domestic
1259550,2013-01-01,1,domestic
1260990,2013-01-01,1,domestic
1261159,2013-01-01,1,domestic
1261436,2013-01-01,1,domestic
1262039,2013-01-01,1,domestic
1267395,2013-01-01,1,domestic
1269879,2013-01-01,1,domestic
1270400,2013-01-01,1,domestic
1277270,2013-01-01,1,domestic
1280263,2013-01-01,1,domestic
1282631,2013-01-01,1,domestic
1285819,2013-01-01,1,domestic
1286225,2013-01-01,1,domestic
1287808,2013-01-01,1,domestic
1288469,2013-01-01,1,domestic
1289236,2013-01-01,1,domestic
1289850,2013-01-01,1,domestic
1294538,2013-01-01,1,domestic
1294924,2013-01-01,1,domestic
1295560,2013-01-01,1,domestic
1297067,2013-01-01,1,domestic
1297336,2013-01-01,1,domestic
1297996,2013-01-01,1,domestic
1299130,2013-01-01,1,domestic
1299967,2013-01-01,1,domestic
1301031,2013-01-01,1,domestic
1301932,2013-01-01,1,domestic
1312073,2013-01-01,1,domestic
1313275,2013-01-01,1,domestic
1314152,2013-01-01,1,domestic
1316360,2013-01-01,1,domestic
1316631,2013-01-01,1,domestic
1316644,2013-01-01,1,domestic
1316656,2013-01-01,1,domestic
1317880,2013-01-01,1,domestic
1318008,2013-01-01,1,domestic
1318568,2013-01-01,1,domestic
1320854,2013-01-01,1,domestic
1320947,2013-01-01,1,domestic
1322791,2013-01-01,1,domestic
1323531,2013-01-01,1,domestic
1324424,2013-01-01,1,domestic
1325879,2013-01-01,1,domestic
1327567,2013-01-01,1,domestic
1328571,2013-01-01,1,domestic
1328670,2013-01-01,1,domestic
1331754,2013-01-01,1,domestic
1333248,2013-01-01,1,domestic
1336917,2013-01-01,1,domestic
1340127,2013-01-01,1,domestic
1340282,2013-01-01,1,domestic
1340652,2013-01-01,1,domestic
1342958,2013-01-01,1,domestic
1345016,2013-01-01,1,domestic
1345122,2013-01-01,1,domestic
1345126,2013-01-01,1,domestic
1350381,2013-01-01,1,domestic
1352952,2013-01-01,1,domestic
1355242,2013-01-01,1,domestic
1355848,2013-01-01,1,domestic
1357231,2013-01-01,1,domestic
1359425,2013-01-01,1,domestic
1364652,2013-01-01,1,domestic
1364962,2013-01-01,1,domestic
1365038,2013-01-01,1,domestic
1365101,2013-01-01,1,domestic
1366649,2013-01-01,1,domestic
1368275,2013-01-01,1,domestic
1372375,2013-01-01,1,domestic
1375200,2013-01-01,1,domestic
1377167,2013-01-01,1,domestic
1377848,2013-01-01,1,domestic
1378950,2013-01-01,1,domestic
1380393,2013-01-01,1,domestic
1383097,2013-01-01,1,domestic
1384195,2013-01-01,1,domestic
1386355,2013-01-01,1,domestic
1386858,2013-01-01,1,domestic
1388133,2013-01-01,1,domestic
1390804,2013-01-01,1,domestic
1392363,2013-01-01,1,domestic
1393631,2013-01-01,1,domestic
1393818,2013-01-01,1,domestic
1394069,2013-01-01,1,domestic
1397187,2013-01-01,1,domestic
1401564,2013-01-01,1,domestic
1401680,2013-01-01,1,domestic
1401688,2013-01-01,1,domestic
1402436,2013-01-01,1,domestic
1403475,2013-01-01,1,domestic
1403528,2013-01-01,1,domestic
1403802,2013-01-01,1,domestic
1404912,2013-01-01,1,domestic
1405277,2013-01-01,1,domestic
1407038,2013-01-01,1,domestic
1407739,2013-01-01,1,domestic
1409970,2013-01-01,1,domestic
1410098,2013-01-01,1,domestic
1411158,2013-01-01,1,domestic
1411342,2013-01-01,1,domestic
1411494,2013-01-01,1,domestic
1414628,2013-01-01,1,domestic
1415684,2013-01-01,1,domestic
1418135,2013-01-01,1,domestic
1418175,2013-01-01,1,domestic
1418819,2013-01-01,1,domestic
1420302,2013-01-01,1,domestic
1424454,2013-01-01,1,domestic
1425292,2013-01-01,1,domestic
1425565,2013-01-01,1,domestic
1426800,2013-01-01,1,domestic
1427925,2013-01-01,1,domestic
1430306,2013-01-01,1,domestic
1430523,2013-01-01,1,domestic
1432150,2013-01-01,1,domestic
1433269,2013-01-01,1,domestic
1440476,2013-01-01,1,domestic
1441634,2013-01-01,1,domestic
1444363,2013-01-01,1,domestic
1446210,2013-01-01,1,domestic
1446806,2013-01-01,1,domestic
1448705,2013-01-01,1,domestic
1452176,2013-01-01,1,domestic
1460198,2013-01-01,1,domestic
1463959,2013-01-01,1,domestic
1464766,2013-01-01,1,domestic
1465264,2013-01-01,1,domestic
1467373,2013-01-01,1,domestic
1471458,2013-01-01,1,domestic
1473061,2013-01-01,1,domestic
1473597,2013-01-01,1,domestic
1474439,2013-01-01,1,domestic
1477294,2013-01-01,1,domestic
1478950,2013-01-01,1,domestic
1481423,2013-01-01,1,domestic
1487198,2013-01-01,1,domestic
1487990,2013-01-01,1,domestic
1488039,2013-01-01,1,domestic
1488075,2013-01-01,1,domestic
1491576,2013-01-01,1,domestic
1493594,2013-01-01,1,domestic
1494877,2013-01-01,1,domestic
1498710,2013-01-01,1,domestic
1499912,2013-01-01,1,domestic
1500157,2013-01-01,1,domestic
1506439,2013-01-01,1,domestic
1511737,2013-01-01,1,domestic
1514991,2013-01-01,1,domestic
1515353,2013-01-01,1,domestic
1515382,2013-01-01,1,domestic
1520321,2013-01-01,1,domestic
1520744,2013-01-01,1,domestic
1521332,2013-01-01,1,domestic
1521951,2013-01-01,1,domestic
1527709,2013-01-01,1,domestic
1528410,2013-01-01,1,domestic
1530249,2013-01-01,1,domestic
1532961,2013-01-01,1,domestic
1533454,2013-01-01,1,domestic
1536047,2013-01-01,1,domestic
1540615,2013-01-01,1,domestic
1546640,2013-01-01,1,domestic
1551906,2013-01-01,1,domestic
1553023,2013-01-01,1,domestic
1559053,2013-01-01,1,domestic
1561387,2013-01-01,1,domestic
2488,2014-01-01,1,domestic
4515,2014-01-01,1,domestic
4962,2014-01-01,1,domestic
6201,2014-01-01,1,domestic
6281,2014-01-01,1,domestic
31235,2014-01-01,1,domestic
33185,2014-01-01,1,domestic
34956,2014-01-01,1,domestic
45012,2014-01-01,1,domestic
49600,2014-01-01,1,domestic
67625,2014-01-01,1,domestic
68270,2014-01-01,1,domestic
68505,2014-01-01,1,domestic
70502,2014-01-01,1,domestic
88941,2014-01-01,1,domestic
90721,2014-01-01,1,domestic
95052,2014-01-01,1,domestic
101594,2014-01-01,1,domestic
102379,2014-01-01,1,domestic
103096,2014-01-01,1,domestic
106040,2014-01-01,1,domestic
108772,2014-01-01,1,domestic
317340,2014-01-01,1,domestic
318154,2014-01-01,1,domestic
319815,2014-01-01,1,domestic
320017,2014-01-01,1,domestic
350917,2014-01-01,1,domestic
352363,2014-01-01,1,domestic
354950,2014-01-01,1,domestic
355777,2014-01-01,1,domestic
356171,2014-01-01,1,domestic
700733,2014-01-01,1,domestic
701345,2014-01-01,1,domestic
711377,2014-01-01,1,domestic
714560,2014-01-01,1,domestic
719220,2014-01-01,1,domestic
743988,2014-01-01,1,domestic
749647,2014-01-01,1,domestic
750813,2014-01-01,1,domestic
751978,2014-01-01,1,domestic
752642,2014-01-01,1,domestic
764478,2014-01-01,1,domestic
766421,2014-01-01,1,domestic
767920,2014-01-01,1,domestic
768251,2014-01-01,1,domestic
769397,2014-01-01,1,domestic
771266,2014-01-01,1,domestic
771497,2014-01-01,1,domestic
772320,2014-01-01,1,domestic
777491,2014-01-01,1,domestic
791907,2014-01-01,1,domestic
795403,2014-01-01,1,domestic
800240,2014-01-01,1,domestic
805305,2014-01-01,1,domestic
811830,2014-01-01,1,domestic
815093,2014-01-01,1,domestic
815094,2014-01-01,1,domestic
820027,2014-01-01,1,domestic
822370,2014-01-01,1,domestic
822662,2014-01-01,1,domestic
825542,2014-01-01,1,domestic
830916,2014-01-01,1,domestic
840715,2014-01-01,1,domestic
844143,2014-01-01,1,domestic
849146,2014-01-01,1,domestic
851310,2014-01-01,1,domestic
854701,2014-01-01,1,domestic
854775,2014-01-01,1,domestic
855654,2014-01-01,1,domestic
855658,2014-01-01,1,domestic
861459,2014-01-01,1,domestic
863157,2014-01-01,1,domestic
870753,2014-01-01,1,domestic
872589,2014-01-01,1,domestic
874238,2014-01-01,1,domestic
874716,2014-01-01,1,domestic
