cik,date,value,component
6201,2020-01-01,1,h1n1-swine_domestic
31462,2020-01-01,1,h1n1-swine_domestic
62234,2020-01-01,1,h1n1-swine_domestic
72333,2020-01-01,1,h1n1-swine_domestic
84839,2020-01-01,1,h1n1-swine_domestic
771999,2020-01-01,1,h1n1-swine_domestic
815094,2020-01-01,1,h1n1-swine_domestic
859737,2020-01-01,1,h1n1-swine_domestic
884269,2020-01-01,1,h1n1-swine_domestic
886163,2020-01-01,1,h1n1-swine_domestic
910108,2020-01-01,1,h1n1-swine_domestic
916540,2020-01-01,1,h1n1-swine_domestic
916789,2020-01-01,1,h1n1-swine_domestic
930236,2020-01-01,1,h1n1-swine_domestic
1000694,2020-01-01,1,h1n1-swine_domestic
1016708,2020-01-01,1,h1n1-swine_domestic
1059784,2020-01-01,1,h1n1-swine_domestic
1106838,2020-01-01,1,h1n1-swine_domestic
1213809,2020-01-01,1,h1n1-swine_domestic
1269026,2020-01-01,1,h1n1-swine_domestic
1280776,2020-01-01,1,h1n1-swine_domestic
1287032,2020-01-01,1,h1n1-swine_domestic
1354866,2020-01-01,1,h1n1-swine_domestic
1360565,2020-01-01,1,h1n1-swine_domestic
1368458,2020-01-01,1,h1n1-swine_domestic
1372299,2020-01-01,1,h1n1-swine_domestic
1379006,2020-01-01,1,h1n1-swine_domestic
1424844,2020-01-01,1,h1n1-swine_domestic
1445815,2020-01-01,1,h1n1-swine_domestic
1559356,2020-01-01,1,h1n1-swine_domestic
1561894,2020-01-01,1,h1n1-swine_domestic
1602078,2020-01-01,1,h1n1-swine_domestic
1604191,2020-01-01,1,h1n1-swine_domestic
1610618,2020-01-01,1,h1n1-swine_domestic
1617351,2020-01-01,1,h1n1-swine_domestic
1625376,2020-01-01,1,h1n1-swine_domestic
1635282,2020-01-01,1,h1n1-swine_domestic
1642159,2020-01-01,1,h1n1-swine_domestic
1674227,2020-01-01,1,h1n1-swine_domestic
1682852,2020-01-01,1,h1n1-swine_domestic
1711754,2020-01-01,1,h1n1-swine_domestic
1722287,2020-01-01,1,h1n1-swine_domestic
1783400,2020-01-01,1,h1n1-swine_domestic
1804585,2020-01-01,1,h1n1-swine_domestic
314227,2021-01-01,1,h1n1-swine_domestic
771999,2021-01-01,1,h1n1-swine_domestic
844059,2021-01-01,1,h1n1-swine_domestic
884269,2021-01-01,1,h1n1-swine_domestic
916540,2021-01-01,1,h1n1-swine_domestic
927653,2021-01-01,1,h1n1-swine_domestic
1014763,2021-01-01,1,h1n1-swine_domestic
1145197,2021-01-01,1,h1n1-swine_domestic
1269026,2021-01-01,1,h1n1-swine_domestic
1309251,2021-01-01,1,h1n1-swine_domestic
1326110,2021-01-01,1,h1n1-swine_domestic
1372299,2021-01-01,1,h1n1-swine_domestic
1379006,2021-01-01,1,h1n1-swine_domestic
1424844,2021-01-01,1,h1n1-swine_domestic
1429560,2021-01-01,1,h1n1-swine_domestic
1455863,2021-01-01,1,h1n1-swine_domestic
1518720,2021-01-01,1,h1n1-swine_domestic
1563227,2021-01-01,1,h1n1-swine_domestic
1590895,2021-01-01,1,h1n1-swine_domestic
1604191,2021-01-01,1,h1n1-swine_domestic
1610618,2021-01-01,1,h1n1-swine_domestic
1614067,2021-01-01,1,h1n1-swine_domestic
1641631,2021-01-01,1,h1n1-swine_domestic
1682852,2021-01-01,1,h1n1-swine_domestic
1733413,2021-01-01,1,h1n1-swine_domestic
1833214,2021-01-01,1,h1n1-swine_domestic
884269,2022-01-01,1,h1n1-swine_domestic
916540,2022-01-01,1,h1n1-swine_domestic
1000694,2022-01-01,1,h1n1-swine_domestic
1058307,2022-01-01,1,h1n1-swine_domestic
1213809,2022-01-01,1,h1n1-swine_domestic
1372299,2022-01-01,1,h1n1-swine_domestic
1430306,2022-01-01,1,h1n1-swine_domestic
1455863,2022-01-01,1,h1n1-swine_domestic
1472091,2022-01-01,1,h1n1-swine_domestic
1587221,2022-01-01,1,h1n1-swine_domestic
1633070,2022-01-01,1,h1n1-swine_domestic
1641631,2022-01-01,1,h1n1-swine_domestic
1682852,2022-01-01,1,h1n1-swine_domestic
1782107,2022-01-01,1,h1n1-swine_domestic
1833214,2022-01-01,1,h1n1-swine_domestic
1891791,2022-01-01,1,h1n1-swine_domestic
4515,2023-01-01,1,h1n1-swine_domestic
6201,2023-01-01,1,h1n1-swine_domestic
863894,2023-01-01,1,h1n1-swine_domestic
916540,2023-01-01,1,h1n1-swine_domestic
1000694,2023-01-01,1,h1n1-swine_domestic
1175151,2023-01-01,1,h1n1-swine_domestic
1213809,2023-01-01,1,h1n1-swine_domestic
1372299,2023-01-01,1,h1n1-swine_domestic
1455863,2023-01-01,1,h1n1-swine_domestic
1472091,2023-01-01,1,h1n1-swine_domestic
1610618,2023-01-01,1,h1n1-swine_domestic
1641631,2023-01-01,1,h1n1-swine_domestic
1647822,2023-01-01,1,h1n1-swine_domestic
1682852,2023-01-01,1,h1n1-swine_domestic
1779128,2023-01-01,1,h1n1-swine_domestic
1782107,2023-01-01,1,h1n1-swine_domestic
1833214,2023-01-01,1,h1n1-swine_domestic
1855351,2023-01-01,1,h1n1-swine_domestic
882291,2024-01-01,1,h1n1-swine_domestic
882796,2024-01-01,1,h1n1-swine_domestic
916540,2024-01-01,1,h1n1-swine_domestic
1130598,2024-01-01,1,h1n1-swine_domestic
1213809,2024-01-01,1,h1n1-swine_domestic
1285819,2024-01-01,1,h1n1-swine_domestic
1360565,2024-01-01,1,h1n1-swine_domestic
1445815,2024-01-01,1,h1n1-swine_domestic
1610618,2024-01-01,1,h1n1-swine_domestic
1641631,2024-01-01,1,h1n1-swine_domestic
1759138,2024-01-01,1,h1n1-swine_domestic
1855351,2024-01-01,1,h1n1-swine_domestic
916540,2025-01-01,1,h1n1-swine_domestic
946644,2025-01-01,1,h1n1-swine_domestic
1130598,2025-01-01,1,h1n1-swine_domestic
1445815,2025-01-01,1,h1n1-swine_domestic
916304,2003-01-01,1,mpox_domestic
946840,2003-01-01,1,mpox_domestic
1010086,2005-01-01,1,mpox_domestic
1036968,2006-01-01,1,mpox_domestic
1010086,2007-01-01,1,mpox_domestic
1010086,2009-01-01,1,mpox_domestic
882291,2010-01-01,1,mpox_domestic
882291,2013-01-01,1,mpox_domestic
882291,2014-01-01,1,mpox_domestic
882291,2015-01-01,1,mpox_domestic
882291,2017-01-01,1,mpox_domestic
314227,2018-01-01,1,mpox_domestic
1010086,2018-01-01,1,mpox_domestic
1430306,2018-01-01,1,mpox_domestic
1117480,2019-01-01,1,mpox_domestic
1430306,2019-01-01,1,mpox_domestic
1430306,2020-01-01,1,mpox_domestic
1010086,2021-01-01,1,mpox_domestic
1430306,2021-01-01,1,mpox_domestic
1664127,2021-01-01,1,mpox_domestic
32604,2022-01-01,1,mpox_domestic
106640,2022-01-01,1,mpox_domestic
314227,2022-01-01,1,mpox_domestic
701374,2022-01-01,1,mpox_domestic
744452,2022-01-01,1,mpox_domestic
832489,2022-01-01,1,mpox_domestic
882291,2022-01-01,1,mpox_domestic
892553,2022-01-01,1,mpox_domestic
920148,2022-01-01,1,mpox_domestic
1010086,2022-01-01,1,mpox_domestic
1013871,2022-01-01,1,mpox_domestic
1049502,2022-01-01,1,mpox_domestic
1300734,2022-01-01,1,mpox_domestic
1348036,2022-01-01,1,mpox_domestic
1430306,2022-01-01,1,mpox_domestic
1474167,2022-01-01,1,mpox_domestic
1476963,2022-01-01,1,mpox_domestic
1492674,2022-01-01,1,mpox_domestic
1564902,2022-01-01,1,mpox_domestic
1581280,2022-01-01,1,mpox_domestic
1628945,2022-01-01,1,mpox_domestic
1692415,2022-01-01,1,mpox_domestic
1713952,2022-01-01,1,mpox_domestic
1774155,2022-01-01,1,mpox_domestic
1782107,2022-01-01,1,mpox_domestic
1784970,2022-01-01,1,mpox_domestic
1820144,2022-01-01,1,mpox_domestic
1824185,2022-01-01,1,mpox_domestic
701374,2023-01-01,1,mpox_domestic
749647,2023-01-01,1,mpox_domestic
832489,2023-01-01,1,mpox_domestic
882291,2023-01-01,1,mpox_domestic
1010086,2023-01-01,1,mpox_domestic
1029142,2023-01-01,1,mpox_domestic
1039684,2023-01-01,1,mpox_domestic
1126975,2023-01-01,1,mpox_domestic
1282637,2023-01-01,1,mpox_domestic
1367083,2023-01-01,1,mpox_domestic
1430306,2023-01-01,1,mpox_domestic
1628945,2023-01-01,1,mpox_domestic
1692415,2023-01-01,1,mpox_domestic
1705012,2023-01-01,1,mpox_domestic
1753391,2023-01-01,1,mpox_domestic
1782107,2023-01-01,1,mpox_domestic
1784970,2023-01-01,1,mpox_domestic
1820144,2023-01-01,1,mpox_domestic
1824185,2023-01-01,1,mpox_domestic
1836981,2023-01-01,1,mpox_domestic
33213,2024-01-01,1,mpox_domestic
62709,2024-01-01,1,mpox_domestic
91767,2024-01-01,1,mpox_domestic
92230,2024-01-01,1,mpox_domestic
354190,2024-01-01,1,mpox_domestic
743238,2024-01-01,1,mpox_domestic
832489,2024-01-01,1,mpox_domestic
882291,2024-01-01,1,mpox_domestic
920148,2024-01-01,1,mpox_domestic
1010086,2024-01-01,1,mpox_domestic
1058290,2024-01-01,1,mpox_domestic
1213809,2024-01-01,1,mpox_domestic
1367083,2024-01-01,1,mpox_domestic
1367644,2024-01-01,1,mpox_domestic
1430306,2024-01-01,1,mpox_domestic
1628945,2024-01-01,1,mpox_domestic
1692415,2024-01-01,1,mpox_domestic
1747009,2024-01-01,1,mpox_domestic
744452,2025-01-01,1,mpox_domestic
832489,2025-01-01,1,mpox_domestic
935703,2025-01-01,1,mpox_domestic
1010086,2025-01-01,1,mpox_domestic
1213809,2025-01-01,1,mpox_domestic
1367644,2025-01-01,1,mpox_domestic
1430306,2025-01-01,1,mpox_domestic
1642159,2025-01-01,1,mpox_domestic
1819810,2025-01-01,1,mpox_domestic
18230,2001-01-01,1,zika_domestic
18230,2002-01-01,1,zika_domestic
926763,2005-01-01,1,zika_domestic
350846,2011-01-01,1,zika_domestic
1356090,2015-01-01,1,zika_domestic
4281,2016-01-01,1,zika_domestic
794172,2016-01-01,1,zika_domestic
832489,2016-01-01,1,zika_domestic
859737,2016-01-01,1,zika_domestic
863894,2016-01-01,1,zika_domestic
882796,2016-01-01,1,zika_domestic
920148,2016-01-01,1,zika_domestic
927761,2016-01-01,1,zika_domestic
946644,2016-01-01,1,zika_domestic
1000694,2016-01-01,1,zika_domestic
1020214,2016-01-01,1,zika_domestic
1033905,2016-01-01,1,zika_domestic
1035201,2016-01-01,1,zika_domestic
1092662,2016-01-01,1,zika_domestic
1115836,2016-01-01,1,zika_domestic
1116463,2016-01-01,1,zika_domestic
1126234,2016-01-01,1,zika_domestic
1179929,2016-01-01,1,zika_domestic
1285701,2016-01-01,1,zika_domestic
1293310,2016-01-01,1,zika_domestic
1295810,2016-01-01,1,zika_domestic
1356090,2016-01-01,1,zika_domestic
1367644,2016-01-01,1,zika_domestic
1388486,2016-01-01,1,zika_domestic
1430723,2016-01-01,1,zika_domestic
1473078,2016-01-01,1,zika_domestic
1476963,2016-01-01,1,zika_domestic
1487730,2016-01-01,1,zika_domestic
1510333,2016-01-01,1,zika_domestic
1512499,2016-01-01,1,zika_domestic
1564902,2016-01-01,1,zika_domestic
1574085,2016-01-01,1,zika_domestic
1584584,2016-01-01,1,zika_domestic
1596946,2016-01-01,1,zika_domestic
1628468,2016-01-01,1,zika_domestic
1675149,2016-01-01,1,zika_domestic
51143,2017-01-01,1,zika_domestic
109177,2017-01-01,1,zika_domestic
730464,2017-01-01,1,zika_domestic
764195,2017-01-01,1,zika_domestic
794172,2017-01-01,1,zika_domestic
810509,2017-01-01,1,zika_domestic
832489,2017-01-01,1,zika_domestic
859737,2017-01-01,1,zika_domestic
872589,2017-01-01,1,zika_domestic
882291,2017-01-01,1,zika_domestic
882796,2017-01-01,1,zika_domestic
1000694,2017-01-01,1,zika_domestic
1035201,2017-01-01,1,zika_domestic
1059784,2017-01-01,1,zika_domestic
1062128,2017-01-01,1,zika_domestic
1070750,2017-01-01,1,zika_domestic
1092662,2017-01-01,1,zika_domestic
1115836,2017-01-01,1,zika_domestic
1116463,2017-01-01,1,zika_domestic
1179929,2017-01-01,1,zika_domestic
1298946,2017-01-01,1,zika_domestic
1301236,2017-01-01,1,zika_domestic
1313536,2017-01-01,1,zika_domestic
1356090,2017-01-01,1,zika_domestic
1361658,2017-01-01,1,zika_domestic
1367644,2017-01-01,1,zika_domestic
1388486,2017-01-01,1,zika_domestic
1476963,2017-01-01,1,zika_domestic
1487730,2017-01-01,1,zika_domestic
1510333,2017-01-01,1,zika_domestic
1512499,2017-01-01,1,zika_domestic
1574085,2017-01-01,1,zika_domestic
1615942,2017-01-01,1,zika_domestic
1644963,2017-01-01,1,zika_domestic
1652044,2017-01-01,1,zika_domestic
1690334,2017-01-01,1,zika_domestic
1692415,2017-01-01,1,zika_domestic
109177,2018-01-01,1,zika_domestic
794172,2018-01-01,1,zika_domestic
810509,2018-01-01,1,zika_domestic
832489,2018-01-01,1,zika_domestic
863894,2018-01-01,1,zika_domestic
882796,2018-01-01,1,zika_domestic
936402,2018-01-01,1,zika_domestic
1055726,2018-01-01,1,zika_domestic
1063344,2018-01-01,1,zika_domestic
1092662,2018-01-01,1,zika_domestic
1115836,2018-01-01,1,zika_domestic
1116463,2018-01-01,1,zika_domestic
1289496,2018-01-01,1,zika_domestic
1298946,2018-01-01,1,zika_domestic
1367644,2018-01-01,1,zika_domestic
1476963,2018-01-01,1,zika_domestic
1487730,2018-01-01,1,zika_domestic
1574085,2018-01-01,1,zika_domestic
1592706,2018-01-01,1,zika_domestic
1721741,2018-01-01,1,zika_domestic
109177,2019-01-01,1,zika_domestic
794172,2019-01-01,1,zika_domestic
832489,2019-01-01,1,zika_domestic
882796,2019-01-01,1,zika_domestic
1016708,2019-01-01,1,zika_domestic
1055726,2019-01-01,1,zika_domestic
1092662,2019-01-01,1,zika_domestic
1115836,2019-01-01,1,zika_domestic
1116463,2019-01-01,1,zika_domestic
1367644,2019-01-01,1,zika_domestic
1592706,2019-01-01,1,zika_domestic
1610618,2019-01-01,1,zika_domestic
1682852,2019-01-01,1,zika_domestic
4515,2020-01-01,1,zika_domestic
6201,2020-01-01,1,zika_domestic
31462,2020-01-01,1,zika_domestic
84839,2020-01-01,1,zika_domestic
812796,2020-01-01,1,zika_domestic
832489,2020-01-01,1,zika_domestic
859737,2020-01-01,1,zika_domestic
882796,2020-01-01,1,zika_domestic
1016708,2020-01-01,1,zika_domestic
1032220,2020-01-01,1,zika_domestic
1055726,2020-01-01,1,zika_domestic
1069308,2020-01-01,1,zika_domestic
1092662,2020-01-01,1,zika_domestic
1132509,2020-01-01,1,zika_domestic
1280776,2020-01-01,1,zika_domestic
1367644,2020-01-01,1,zika_domestic
1372299,2020-01-01,1,zika_domestic
1476963,2020-01-01,1,zika_domestic
1597033,2020-01-01,1,zika_domestic
1598308,2020-01-01,1,zika_domestic
1654588,2020-01-01,1,zika_domestic
1659617,2020-01-01,1,zika_domestic
1682852,2020-01-01,1,zika_domestic
1692415,2020-01-01,1,zika_domestic
1733413,2020-01-01,1,zika_domestic
31791,2021-01-01,1,zika_domestic
749647,2021-01-01,1,zika_domestic
832489,2021-01-01,1,zika_domestic
895051,2021-01-01,1,zika_domestic
1055726,2021-01-01,1,zika_domestic
1069308,2021-01-01,1,zika_domestic
1092662,2021-01-01,1,zika_domestic
1145197,2021-01-01,1,zika_domestic
1367644,2021-01-01,1,zika_domestic
1372299,2021-01-01,1,zika_domestic
1476963,2021-01-01,1,zika_domestic
1478320,2021-01-01,1,zika_domestic
1590895,2021-01-01,1,zika_domestic
1659617,2021-01-01,1,zika_domestic
1682852,2021-01-01,1,zika_domestic
1706431,2021-01-01,1,zika_domestic
794172,2022-01-01,1,zika_domestic
832489,2022-01-01,1,zika_domestic
1049502,2022-01-01,1,zika_domestic
1058307,2022-01-01,1,zika_domestic
1069308,2022-01-01,1,zika_domestic
1213809,2022-01-01,1,zika_domestic
1372299,2022-01-01,1,zika_domestic
1430306,2022-01-01,1,zika_domestic
1476963,2022-01-01,1,zika_domestic
1659617,2022-01-01,1,zika_domestic
1682852,2022-01-01,1,zika_domestic
1833214,2022-01-01,1,zika_domestic
1843248,2022-01-01,1,zika_domestic
4515,2023-01-01,1,zika_domestic
6201,2023-01-01,1,zika_domestic
832489,2023-01-01,1,zika_domestic
1069308,2023-01-01,1,zika_domestic
1092662,2023-01-01,1,zika_domestic
1213809,2023-01-01,1,zika_domestic
1372299,2023-01-01,1,zika_domestic
1476963,2023-01-01,1,zika_domestic
1659617,2023-01-01,1,zika_domestic
1779128,2023-01-01,1,zika_domestic
1842952,2023-01-01,1,zika_domestic
882291,2024-01-01,1,zika_domestic
1659617,2024-01-01,1,zika_domestic
1642159,2025-01-01,1,zika_domestic
702165,2003-01-01,1,h5n1-avian_domestic
802481,2003-01-01,1,h5n1-avian_domestic
916304,2003-01-01,1,h5n1-avian_domestic
917731,2003-01-01,1,h5n1-avian_domestic
16104,2004-01-01,1,h5n1-avian_domestic
19745,2004-01-01,1,h5n1-avian_domestic
30697,2004-01-01,1,h5n1-avian_domestic
48465,2004-01-01,1,h5n1-avian_domestic
63754,2004-01-01,1,h5n1-avian_domestic
100493,2004-01-01,1,h5n1-avian_domestic
315189,2004-01-01,1,h5n1-avian_domestic
355948,2004-01-01,1,h5n1-avian_domestic
706539,2004-01-01,1,h5n1-avian_domestic
708484,2004-01-01,1,h5n1-avian_domestic
718007,2004-01-01,1,h5n1-avian_domestic
802481,2004-01-01,1,h5n1-avian_domestic
812128,2004-01-01,1,h5n1-avian_domestic
855931,2004-01-01,1,h5n1-avian_domestic
878725,2004-01-01,1,h5n1-avian_domestic
934549,2004-01-01,1,h5n1-avian_domestic
1041061,2004-01-01,1,h5n1-avian_domestic
1049210,2004-01-01,1,h5n1-avian_domestic
1137789,2004-01-01,1,h5n1-avian_domestic
1169417,2004-01-01,1,h5n1-avian_domestic
16104,2005-01-01,1,h5n1-avian_domestic
19745,2005-01-01,1,h5n1-avian_domestic
30697,2005-01-01,1,h5n1-avian_domestic
63276,2005-01-01,1,h5n1-avian_domestic
63908,2005-01-01,1,h5n1-avian_domestic
100493,2005-01-01,1,h5n1-avian_domestic
311505,2005-01-01,1,h5n1-avian_domestic
315189,2005-01-01,1,h5n1-avian_domestic
352079,2005-01-01,1,h5n1-avian_domestic
353569,2005-01-01,1,h5n1-avian_domestic
718007,2005-01-01,1,h5n1-avian_domestic
730469,2005-01-01,1,h5n1-avian_domestic
802481,2005-01-01,1,h5n1-avian_domestic
812128,2005-01-01,1,h5n1-avian_domestic
813621,2005-01-01,1,h5n1-avian_domestic
815065,2005-01-01,1,h5n1-avian_domestic
819050,2005-01-01,1,h5n1-avian_domestic
845379,2005-01-01,1,h5n1-avian_domestic
845698,2005-01-01,1,h5n1-avian_domestic
868278,2005-01-01,1,h5n1-avian_domestic
873303,2005-01-01,1,h5n1-avian_domestic
878725,2005-01-01,1,h5n1-avian_domestic
880771,2005-01-01,1,h5n1-avian_domestic
882095,2005-01-01,1,h5n1-avian_domestic
882796,2005-01-01,1,h5n1-avian_domestic
920148,2005-01-01,1,h5n1-avian_domestic
922717,2005-01-01,1,h5n1-avian_domestic
934549,2005-01-01,1,h5n1-avian_domestic
946644,2005-01-01,1,h5n1-avian_domestic
947011,2005-01-01,1,h5n1-avian_domestic
1000694,2005-01-01,1,h5n1-avian_domestic
1001111,2005-01-01,1,h5n1-avian_domestic
1037760,2005-01-01,1,h5n1-avian_domestic
1041061,2005-01-01,1,h5n1-avian_domestic
1058033,2005-01-01,1,h5n1-avian_domestic
1059784,2005-01-01,1,h5n1-avian_domestic
1178670,2005-01-01,1,h5n1-avian_domestic
1292215,2005-01-01,1,h5n1-avian_domestic
4515,2006-01-01,1,h5n1-avian_domestic
6201,2006-01-01,1,h5n1-avian_domestic
10456,2006-01-01,1,h5n1-avian_domestic
16104,2006-01-01,1,h5n1-avian_domestic
18230,2006-01-01,1,h5n1-avian_domestic
20286,2006-01-01,1,h5n1-avian_domestic
30697,2006-01-01,1,h5n1-avian_domestic
63908,2006-01-01,1,h5n1-avian_domestic
66740,2006-01-01,1,h5n1-avian_domestic
77551,2006-01-01,1,h5n1-avian_domestic
91388,2006-01-01,1,h5n1-avian_domestic
100493,2006-01-01,1,h5n1-avian_domestic
109657,2006-01-01,1,h5n1-avian_domestic
203527,2006-01-01,1,h5n1-avian_domestic
311505,2006-01-01,1,h5n1-avian_domestic
315189,2006-01-01,1,h5n1-avian_domestic
352998,2006-01-01,1,h5n1-avian_domestic
353569,2006-01-01,1,h5n1-avian_domestic
704562,2006-01-01,1,h5n1-avian_domestic
705868,2006-01-01,1,h5n1-avian_domestic
706539,2006-01-01,1,h5n1-avian_domestic
718007,2006-01-01,1,h5n1-avian_domestic
737207,2006-01-01,1,h5n1-avian_domestic
737602,2006-01-01,1,h5n1-avian_domestic
744218,2006-01-01,1,h5n1-avian_domestic
746515,2006-01-01,1,h5n1-avian_domestic
793043,2006-01-01,1,h5n1-avian_domestic
802481,2006-01-01,1,h5n1-avian_domestic
811779,2006-01-01,1,h5n1-avian_domestic
812128,2006-01-01,1,h5n1-avian_domestic
819050,2006-01-01,1,h5n1-avian_domestic
856569,2006-01-01,1,h5n1-avian_domestic
868278,2006-01-01,1,h5n1-avian_domestic
873303,2006-01-01,1,h5n1-avian_domestic
873591,2006-01-01,1,h5n1-avian_domestic
878725,2006-01-01,1,h5n1-avian_domestic
882291,2006-01-01,1,h5n1-avian_domestic
882796,2006-01-01,1,h5n1-avian_domestic
884269,2006-01-01,1,h5n1-avian_domestic
892025,2006-01-01,1,h5n1-avian_domestic
921549,2006-01-01,1,h5n1-avian_domestic
922717,2006-01-01,1,h5n1-avian_domestic
934549,2006-01-01,1,h5n1-avian_domestic
946644,2006-01-01,1,h5n1-avian_domestic
947011,2006-01-01,1,h5n1-avian_domestic
1000694,2006-01-01,1,h5n1-avian_domestic
1001111,2006-01-01,1,h5n1-avian_domestic
1020214,2006-01-01,1,h5n1-avian_domestic
1023024,2006-01-01,1,h5n1-avian_domestic
1029786,2006-01-01,1,h5n1-avian_domestic
1030339,2006-01-01,1,h5n1-avian_domestic
1041061,2006-01-01,1,h5n1-avian_domestic
1041379,2006-01-01,1,h5n1-avian_domestic
1042669,2006-01-01,1,h5n1-avian_domestic
1046257,2006-01-01,1,h5n1-avian_domestic
1054274,2006-01-01,1,h5n1-avian_domestic
1054374,2006-01-01,1,h5n1-avian_domestic
1058033,2006-01-01,1,h5n1-avian_domestic
1069322,2006-01-01,1,h5n1-avian_domestic
1086141,2006-01-01,1,h5n1-avian_domestic
1100682,2006-01-01,1,h5n1-avian_domestic
1115836,2006-01-01,1,h5n1-avian_domestic
1144519,2006-01-01,1,h5n1-avian_domestic
1160308,2006-01-01,1,h5n1-avian_domestic
1171014,2006-01-01,1,h5n1-avian_domestic
1178670,2006-01-01,1,h5n1-avian_domestic
1180743,2006-01-01,1,h5n1-avian_domestic
1210618,2006-01-01,1,h5n1-avian_domestic
1287668,2006-01-01,1,h5n1-avian_domestic
1289728,2006-01-01,1,h5n1-avian_domestic
1292215,2006-01-01,1,h5n1-avian_domestic
1292731,2006-01-01,1,h5n1-avian_domestic
1300744,2006-01-01,1,h5n1-avian_domestic
1310488,2006-01-01,1,h5n1-avian_domestic
1312547,2006-01-01,1,h5n1-avian_domestic
1349426,2006-01-01,1,h5n1-avian_domestic
3153,2007-01-01,1,h5n1-avian_domestic
4515,2007-01-01,1,h5n1-avian_domestic
6201,2007-01-01,1,h5n1-avian_domestic
10456,2007-01-01,1,h5n1-avian_domestic
16104,2007-01-01,1,h5n1-avian_domestic
18230,2007-01-01,1,h5n1-avian_domestic
19446,2007-01-01,1,h5n1-avian_domestic
20286,2007-01-01,1,h5n1-avian_domestic
30697,2007-01-01,1,h5n1-avian_domestic
41091,2007-01-01,1,h5n1-avian_domestic
44545,2007-01-01,1,h5n1-avian_domestic
51143,2007-01-01,1,h5n1-avian_domestic
55785,2007-01-01,1,h5n1-avian_domestic
63908,2007-01-01,1,h5n1-avian_domestic
66740,2007-01-01,1,h5n1-avian_domestic
66904,2007-01-01,1,h5n1-avian_domestic
92122,2007-01-01,1,h5n1-avian_domestic
100493,2007-01-01,1,h5n1-avian_domestic
203527,2007-01-01,1,h5n1-avian_domestic
311505,2007-01-01,1,h5n1-avian_domestic
315189,2007-01-01,1,h5n1-avian_domestic
352998,2007-01-01,1,h5n1-avian_domestic
353569,2007-01-01,1,h5n1-avian_domestic
354699,2007-01-01,1,h5n1-avian_domestic
709878,2007-01-01,1,h5n1-avian_domestic
718007,2007-01-01,1,h5n1-avian_domestic
725363,2007-01-01,1,h5n1-avian_domestic
737207,2007-01-01,1,h5n1-avian_domestic
793043,2007-01-01,1,h5n1-avian_domestic
802481,2007-01-01,1,h5n1-avian_domestic
812128,2007-01-01,1,h5n1-avian_domestic
819050,2007-01-01,1,h5n1-avian_domestic
819926,2007-01-01,1,h5n1-avian_domestic
868278,2007-01-01,1,h5n1-avian_domestic
873303,2007-01-01,1,h5n1-avian_domestic
882796,2007-01-01,1,h5n1-avian_domestic
884269,2007-01-01,1,h5n1-avian_domestic
899426,2007-01-01,1,h5n1-avian_domestic
934549,2007-01-01,1,h5n1-avian_domestic
934936,2007-01-01,1,h5n1-avian_domestic
943324,2007-01-01,1,h5n1-avian_domestic
1000694,2007-01-01,1,h5n1-avian_domestic
1023024,2007-01-01,1,h5n1-avian_domestic
1029786,2007-01-01,1,h5n1-avian_domestic
1037760,2007-01-01,1,h5n1-avian_domestic
1041379,2007-01-01,1,h5n1-avian_domestic
1042418,2007-01-01,1,h5n1-avian_domestic
1054274,2007-01-01,1,h5n1-avian_domestic
1058033,2007-01-01,1,h5n1-avian_domestic
1070045,2007-01-01,1,h5n1-avian_domestic
1099977,2007-01-01,1,h5n1-avian_domestic
1110189,2007-01-01,1,h5n1-avian_domestic
1111284,2007-01-01,1,h5n1-avian_domestic
1125001,2007-01-01,1,h5n1-avian_domestic
1156124,2007-01-01,1,h5n1-avian_domestic
1156375,2007-01-01,1,h5n1-avian_domestic
1160308,2007-01-01,1,h5n1-avian_domestic
1160661,2007-01-01,1,h5n1-avian_domestic
1168960,2007-01-01,1,h5n1-avian_domestic
1178670,2007-01-01,1,h5n1-avian_domestic
1179929,2007-01-01,1,h5n1-avian_domestic
1210618,2007-01-01,1,h5n1-avian_domestic
1276520,2007-01-01,1,h5n1-avian_domestic
1289728,2007-01-01,1,h5n1-avian_domestic
1292731,2007-01-01,1,h5n1-avian_domestic
1298195,2007-01-01,1,h5n1-avian_domestic
1305748,2007-01-01,1,h5n1-avian_domestic
1335106,2007-01-01,1,h5n1-avian_domestic
1345432,2007-01-01,1,h5n1-avian_domestic
1361916,2007-01-01,1,h5n1-avian_domestic
1368308,2007-01-01,1,h5n1-avian_domestic
1369233,2007-01-01,1,h5n1-avian_domestic
3153,2008-01-01,1,h5n1-avian_domestic
4515,2008-01-01,1,h5n1-avian_domestic
6201,2008-01-01,1,h5n1-avian_domestic
16104,2008-01-01,1,h5n1-avian_domestic
29952,2008-01-01,1,h5n1-avian_domestic
30697,2008-01-01,1,h5n1-avian_domestic
41091,2008-01-01,1,h5n1-avian_domestic
44545,2008-01-01,1,h5n1-avian_domestic
46207,2008-01-01,1,h5n1-avian_domestic
55785,2008-01-01,1,h5n1-avian_domestic
66904,2008-01-01,1,h5n1-avian_domestic
77551,2008-01-01,1,h5n1-avian_domestic
92122,2008-01-01,1,h5n1-avian_domestic
100493,2008-01-01,1,h5n1-avian_domestic
203527,2008-01-01,1,h5n1-avian_domestic
315189,2008-01-01,1,h5n1-avian_domestic
354707,2008-01-01,1,h5n1-avian_domestic
